url,market id,slug,img,title,similarTitle,similarityRate,minPrice,maxPrice,midPrice,priceOffersNum,i
https://market.yandex.ru/product--planshet-azbukvarik-veselushki/1965033162?nid=18042071&show-uid=16044875065582435489316001&context=search&text=%D0%9F%D0%BB%D0%B0%D0%BD%D1%88%D0%B5%D1%82%D0%B8%D0%BA%20%D0%92%D0%B5%D1%81%D0%B5%D0%BB%D1%83%D1%88%D0%BA%D0%B8%20(%D0%9F%D0%BB%D0%B0%D0%BD%D1%88%D0%B5%D1%82),1965033162,product--planshet-azbukvarik-veselushki,//avatars.mds.yandex.net/get-mpic/199079/img_id6067751106475334462.jpeg/6hq,Планшет Азбукварик Веселушки,false,0.6274509803921569,348,851,578.7083333333334,24,4480
https://market.yandex.ru/product--planshet-azbukvarik-naidi-paru/1965029029?nid=18042071&show-uid=16044875262450411383116001&context=search&text=%D0%9F%D0%BB%D0%B0%D0%BD%D1%88%D0%B5%D1%82%D0%B8%D0%BA%20%D0%9D%D0%B0%D0%B9%D0%B4%D0%B8%20%D0%BF%D0%B0%D1%80%D1%83%20(%D0%9F%D0%BB%D0%B0%D0%BD%D1%88%D0%B5%D1%82),1965029029,product--planshet-azbukvarik-naidi-paru,//avatars.mds.yandex.net/get-mpic/364668/img_id4096184195089139589.jpeg/6hq,Планшет Азбукварик Найди пару,false,0.6274509803921569,332,1084,576,36,4481
https://market.yandex.ru/product--planshet-azbukvarik-moia-muzykalnaia-azbuka/1965041100?nid=18042071&show-uid=16044875617918517556716001&context=search&text=%D0%9F%D0%BB%D0%B0%D0%BD%D1%88%D0%B5%D1%82%D0%B8%D0%BA%20%D0%9C%D0%BE%D1%8F%20%D0%BC%D1%83%D0%B7%D1%8B%D0%BA%D0%B0%D0%BB%D1%8C%D0%BD%D0%B0%D1%8F%20%D0%B0%D0%B7%D0%B1%D1%83%D0%BA%D0%B0%20(%D0%9F%D0%BB%D0%B0%D0%BD%D1%88%D0%B5%D1%82),1965041100,product--planshet-azbukvarik-moia-muzykalnaia-azbuka,//avatars.mds.yandex.net/get-mpic/364668/img_id7867404408137697033.jpeg/6hq,Планшет Азбукварик Моя музыкальная азбука,true,0.7397260273972602,420,857,565.5454545454545,22,4482
https://market.yandex.ru/product--planshet-azbukvarik-zagadai-ia-otgadaiu/1965029022?nid=18042071&show-uid=16044875824249014901716001&context=search&text=%D0%9F%D0%BB%D0%B0%D0%BD%D1%88%D0%B5%D1%82%D0%B8%D0%BA%20%D0%97%D0%B0%D0%B3%D0%B0%D0%B4%D0%B0%D0%B9-%D1%8F%20%D0%BE%D1%82%D0%B3%D0%B0%D0%B4%D0%B0%D1%8E!%20(%D0%9F%D0%BB%D0%B0%D0%BD%D1%88%D0%B5%D1%82),1965029022,product--planshet-azbukvarik-zagadai-ia-otgadaiu,//avatars.mds.yandex.net/get-mpic/397397/img_id8285608541887187377.jpeg/6hq,Планшет Азбукварик Загадай - я отгадаю!,true,0.7164179104477612,369,722,553.0909090909091,21,4483
https://market.yandex.ru/product--planshet-azbukvarik-skazochka-dlia-malenkikh/1965029131?nid=18042071&show-uid=16044876140827748664816001&context=search&text=%D0%9F%D0%BB%D0%B0%D0%BD%D1%88%D0%B5%D1%82%D0%B8%D0%BA%20%D0%A1%D0%BA%D0%B0%D0%B7%D0%BE%D1%87%D0%BA%D0%B0%20%D0%B4%D0%BB%D1%8F%20%D0%BC%D0%B0%D0%BB%D0%B5%D0%BD%D1%8C%D0%BA%D0%B8%D1%85%20(%D0%9F%D0%BB%D0%B0%D0%BD%D1%88%D0%B5%D1%82),1965029131,product--planshet-azbukvarik-skazochka-dlia-malenkikh,//avatars.mds.yandex.net/get-mpic/372220/img_id3459750416488672806.jpeg/6hq,Планшет Азбукварик Сказочка для маленьких,true,0.7397260273972602,376,1161,580.2777777777778,17,4484
https://market.yandex.ru/product--planshet-azbukvarik-zagadaika/1965028179?nid=18042071&show-uid=16044876428517003450916001&context=search&text=%D0%9F%D0%BB%D0%B0%D0%BD%D1%88%D0%B5%D1%82%D0%B8%D0%BA%20%D0%97%D0%B0%D0%B3%D0%B0%D0%B4%D0%B0%D0%B9%D0%BA%D0%B0%20(%D0%9F%D0%BB%D0%B0%D0%BD%D1%88%D0%B5%D1%82),1965028179,product--planshet-azbukvarik-zagadaika,//avatars.mds.yandex.net/get-mpic/466729/img_id6887392639652159349.jpeg/6hq,Планшет Азбукварик Загадайка,false,0.6274509803921569,408,1110,591.8484848484849,32,4485
https://market.yandex.ru/product--planshet-azbukvarik-pervye-znaniia/1965037352?nid=18042071&show-uid=16044876778553978646616001&context=search&text=%D0%9F%D0%B5%D1%80%D0%B2%D1%8B%D0%B5%20%D0%B7%D0%BD%D0%B0%D0%BD%D0%B8%D1%8F.%20%D0%9C%D0%B8%D1%88%D1%83%D1%82%D0%BA%D0%B8%D0%BD%20%D0%BF%D0%BB%D0%B0%D0%BD%D1%88%D0%B5%D1%82%D0%B8%D0%BA%20(%D0%9F%D0%BB%D0%B0%D0%BD%D1%88%D0%B5%D1%82),1965037352,product--planshet-azbukvarik-pervye-znaniia,//avatars.mds.yandex.net/get-mpic/397397/img_id6749573710184367844.jpeg/6hq,Планшет Азбукварик Первые знания,false,0.5454545454545454,338,1208,618,18,4486
https://market.yandex.ru/product--planshet-azbukvarik-druzhok/1965029149?nid=18042071&show-uid=16044876959987118013016001&context=search&text=%D0%9F%D0%BB%D0%B0%D0%BD%D1%88%D0%B5%D1%82%D0%B8%D0%BA%20%D0%94%D1%80%D1%83%D0%B6%D0%BE%D0%BA%20(%D0%9F%D0%BB%D0%B0%D0%BD%D1%88%D0%B5%D1%82),1965029149,product--planshet-azbukvarik-druzhok,//avatars.mds.yandex.net/get-mpic/364668/img_id273420668728866239.jpeg/6hq,Планшет Азбукварик Дружок,false,0.5777777777777777,369,722,574.9230769230769,13,4487
https://market.yandex.ru/product--planshet-azbukvarik-skazochka/1965028945?nid=18042071&show-uid=16044877142038051314616001&context=search&text=%D0%9F%D0%BB%D0%B0%D0%BD%D1%88%D0%B5%D1%82%D0%B8%D0%BA%20%D0%A1%D0%BA%D0%B0%D0%B7%D0%BE%D1%87%D0%BA%D0%B0%20(%D0%9F%D0%BB%D0%B0%D0%BD%D1%88%D0%B5%D1%82),1965028945,product--planshet-azbukvarik-skazochka,//avatars.mds.yandex.net/get-mpic/1705137/img_id97116301412389454.jpeg/6hq,Планшет Азбукварик Сказочка,false,0.6122448979591837,376,896,581.4230769230769,26,4488
https://market.yandex.ru/product--figurka-feniks-present-ded-moroz-s-meshkom-podarkov-61-sm/622444095?nid=18071732&show-uid=16044877462086822770416005&context=search&text=%D0%9F%D0%BE%D0%B4%D0%B0%D1%80%D0%BA%D0%B8%20%D0%94%D0%B5%D0%B4%D0%B0%20%D0%9C%D0%BE%D1%80%D0%BE%D0%B7%D0%B0,622444095,product--figurka-feniks-present-ded-moroz-s-meshkom-podarkov-61-sm,//avatars.mds.yandex.net/get-mpic/1729672/img_id8449694762848595225.jpeg/6hq,Фигурка Феникс Present Дед мороз с мешком подарков 61 см,false,0.2903225806451613,4089,5011,4499.333333333333,3,4489
https://market.yandex.ru/product--azbukvarik-mikrofon-poi-so-mnoi-novogodnie-pesenki/1806572966?nid=59746&show-uid=16044877705929556446316007&context=search&text=%D0%A2%D0%B5%D0%BB%D0%B5%D1%84%D0%BE%D0%BD%D1%87%D0%B8%D0%BA%20%D0%94%D0%B5%D0%B4%D0%B0%20%D0%9C%D0%BE%D1%80%D0%BE%D0%B7%D0%B0%20(%D0%90%D0%BB%D0%BB%D0%BE-%D0%B0%D0%BB%D0%BB%D0%BE),1806572966,product--azbukvarik-mikrofon-poi-so-mnoi-novogodnie-pesenki,//avatars.mds.yandex.net/get-mpic/397397/img_id387639020553130649.jpeg/6hq,Азбукварик микрофон Пой со мной! Новогодние песенки,false,0.10810810810810811,227,428,322.8181818181818,11,4490
https://market.yandex.ru/product--knizhka-azbukvarik-novyi-god/588267696?nid=59712&show-uid=16044877857579856992017010&context=search&text=%D0%9D%D0%BE%D0%B2%D1%8B%D0%B9%20%D0%B3%D0%BE%D0%B4%20(%D0%A1%D0%BC%D0%B0%D1%80%D1%82%D1%84%D0%BE%D0%BD%D1%87%D0%B8%D0%BA%20%D0%B4%D0%B2%D1%83%D1%81%D1%82%D0%BE%D1%80%D0%BE%D0%BD%D0%BD%D0%B8%D0%B5),588267696,product--knizhka-azbukvarik-novyi-god,//avatars.mds.yandex.net/get-marketpic/1884454/market_D1gqYqV7lzRJehY4ZTnHKg/240x320,Книжка Азбукварик Новый год,false,0.36363636363636365,227,300,263.5,2,4491
https://market.yandex.ru/product--razvivaiushchaia-igrushka-azbukvarik-pleer-novogodnie-podarki/678175648?nid=17439614&show-uid=16044877998497512307716001&context=search&text=%D0%9F%D0%BB%D0%B5%D0%B5%D1%80%20%D0%9D%D0%BE%D0%B2%D0%BE%D0%B3%D0%BE%D0%B4%D0%BD%D0%B8%D0%B5%20%D0%BF%D0%BE%D0%B4%D0%B0%D1%80%D0%BA%D0%B8,678175648,product--razvivaiushchaia-igrushka-azbukvarik-pleer-novogodnie-podarki,//avatars.mds.yandex.net/get-mpic/1924580/img_id650064293231468089.jpeg/6hq,Развивающая игрушка Азбукварик Плеер Новогодние подарки,false,0.6,257,911,440.25,16,4492
https://market.yandex.ru/product--planshet-azbukvarik-novogodnii-prazdnik/1965033168?nid=18042071&show-uid=16044878169430487510316001&context=search&text=%D0%9D%D0%BE%D0%B2%D0%BE%D0%B3%D0%BE%D0%B4%D0%BD%D0%B8%D0%B9%20%D0%BF%D1%80%D0%B0%D0%B7%D0%B4%D0%BD%D0%B8%D0%BA%20(%D0%93%D0%BE%D0%B2%D0%BE%D1%80%D1%8F%D1%89%D0%B8%D0%B9%20%D0%BF%D0%BB%D0%B0%D0%BD%D1%88%D0%B5%D1%82%D0%B8%D0%BA),1965033168,product--planshet-azbukvarik-novogodnii-prazdnik,//avatars.mds.yandex.net/get-mpic/397397/img_id2222741192819334788.jpeg/6hq,Планшет Азбукварик Новогодний праздник,false,0.647887323943662,227,792,408,12,4493
https://market.yandex.ru/product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-multipleer-s-ogonkami-novogodnii-khorovod/103164059?nid=17439614&show-uid=16044878330555211304516001&context=search&text=%D0%9D%D0%BE%D0%B2%D0%BE%D0%B3%D0%BE%D0%B4%D0%BD%D0%B8%D0%B9%20%D1%85%D0%BE%D1%80%D0%BE%D0%B2%D0%BE%D0%B4%20(%D0%9C%D1%83%D0%BB%D1%8C%D1%82%D0%B8%D0%BF%D0%BB%D0%B5%D0%B5%D1%80%20%D1%81%20%D0%BE%D0%B3%D0%BE%D0%BD%D1%8C%D0%BA%D0%B0%D0%BC%D0%B8),103164059,product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-multipleer-s-ogonkami-novogodnii-khorovod,//avatars.mds.yandex.net/get-mpic/1336510/img_id8373289789457745128.jpeg/6hq,Интерактивная развивающая игрушка Азбукварик Мультиплеер с огоньками Новогодний хоровод,false,0.6153846153846154,239,646,396.47058823529414,17,4494
https://market.yandex.ru/product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-mini-smartfonchik-veselyi-snegovik/103185015?nid=17439614&show-uid=16044878500831492100216001&context=search&text=%D0%92%D0%B5%D1%81%D0%B5%D0%BB%D1%8B%D0%B9%20%D1%81%D0%BD%D0%B5%D0%B3%D0%BE%D0%B2%D0%B8%D0%BA%20(%D0%9C%D0%B8%D0%BD%D0%B8-%D1%81%D0%BC%D0%B0%D1%80%D1%82%D1%84%D0%BE%D0%BD%D1%87%D0%B8%D0%BA),103185015,product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-mini-smartfonchik-veselyi-snegovik,//avatars.mds.yandex.net/get-mpic/1363658/img_id8561494535546590088.jpeg/6hq,Интерактивная развивающая игрушка Азбукварик Мини-смартфончик Весёлый снеговик,false,0.5242718446601942,108,192,152,6,4495
https://market.yandex.ru/product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-mini-smartfonchik-dedushka-moroz/102873958?nid=17439614&show-uid=16044878647261952133916001&context=search&text=%D0%94%D0%B5%D0%B4%D1%83%D1%88%D0%BA%D0%B0%20%D0%9C%D0%BE%D1%80%D0%BE%D0%B7%20(%D0%9C%D0%B8%D0%BD%D0%B8-%D1%81%D0%BC%D0%B0%D1%80%D1%82%D1%84%D0%BE%D0%BD%D1%87%D0%B8%D0%BA),102873958,product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-mini-smartfonchik-dedushka-moroz,//avatars.mds.yandex.net/get-mpic/1362400/img_id6561858390648162838.jpeg/6hq,Интерактивная развивающая игрушка Азбукварик Мини-смартфончик Дедушка Мороз,false,0.5360824742268041,108,446,199.83333333333334,11,4496
https://market.yandex.ru/product--razvivaiushchaia-igrushka-azbukvarik-multipleer-s-proektorom-novogodnii-siurpriz/642970616?nid=17439614&show-uid=16044878810140323367416001&context=search&text=%D0%9D%D0%BE%D0%B2%D0%BE%D0%B3%D0%BE%D0%B4%D0%BD%D0%B8%D0%B9%20%D1%81%D1%8E%D1%80%D0%BF%D1%80%D0%B8%D0%B7%20(%D0%9C%D1%83%D0%BB%D1%8C%D1%82%D0%B8%D0%BF%D0%BB%D0%B5%D0%B5%D1%80%20%D1%81%20%D0%BF%D1%80%D0%BE%D0%B5%D0%BA%D1%82%D0%BE%D1%80%D0%BE%D0%BC),642970616,product--razvivaiushchaia-igrushka-azbukvarik-multipleer-s-proektorom-novogodnii-siurpriz,//avatars.mds.yandex.net/get-mpic/1582909/img_id4630562391530427481.jpeg/6hq,Развивающая игрушка Азбукварик Мультиплеер с проектором Новогодний сюрприз,false,0.6981132075471698,191,886,391.05882352941177,17,4497
https://market.yandex.ru/product--planshet-azbukvarik-s-novym-godom/1965042547?nid=18042071&show-uid=16044878977690099298816002&context=search&text=%D0%9F%D0%BB%D0%B0%D0%BD%D1%88%D0%B5%D1%82%D0%B8%D0%BA%20%D0%A1%20%D0%9D%D0%BE%D0%B2%D1%8B%D0%BC%20%D0%B3%D0%BE%D0%B4%D0%BE%D0%BC!%20(%D0%9F%D0%BB%D0%B0%D0%BD%D1%88%D0%B5%D1%82%204680019282701),1965042547,product--planshet-azbukvarik-s-novym-godom,//avatars.mds.yandex.net/get-mpic/364668/img_id890290125675516501.jpeg/6hq,Планшет Азбукварик С Новым годом,false,0.5217391304347826,376,632,512.75,28,4498
https://market.yandex.ru/product--planshet-azbukvarik-s-novym-godom/1965042547?nid=18042071&show-uid=16044879178488014723116002&context=search&text=%D0%9F%D0%BB%D0%B0%D0%BD%D1%88%D0%B5%D1%82%D0%B8%D0%BA%20%D0%A1%20%D0%9D%D0%BE%D0%B2%D1%8B%D0%BC%20%D0%B3%D0%BE%D0%B4%D0%BE%D0%BC!%20(%D0%9F%D0%BB%D0%B0%D0%BD%D1%88%D0%B5%D1%82%204630014080871),1965042547,product--planshet-azbukvarik-s-novym-godom,//avatars.mds.yandex.net/get-mpic/364668/img_id890290125675516501.jpeg/6hq,Планшет Азбукварик С Новым годом,false,0.5217391304347826,376,632,512.75,28,4499
https://market.yandex.ru/product--planshet-azbukvarik-s-novym-godom/1965042547?nid=18042071&show-uid=16044879491279992520216002&context=search&text=%D0%A1%20%D0%BD%D0%BE%D0%B2%D1%8B%D0%BC%20%D0%B3%D0%BE%D0%B4%D0%BE%D0%BC!%20(%D0%9C%D1%83%D0%BB%D1%8C%D1%82%D0%B8%20%D0%BF%D0%BB%D0%B5%D0%B5%D1%80)%20%D0%AD%D0%BA%D0%BE%D0%BD%D0%BE%D0%BC,1965042547,product--planshet-azbukvarik-s-novym-godom,//avatars.mds.yandex.net/get-mpic/364668/img_id890290125675516501.jpeg/6hq,Планшет Азбукварик С Новым годом,false,0.2807017543859649,376,632,512.75,28,4500
https://market.yandex.ru/product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-multipleer-s-pianino-notka/103291005?nid=17439614&show-uid=16044879794768689228716001&context=search&text=%D0%9D%D0%BE%D1%82%D0%BA%D0%B0%20(%D0%9C%D1%83%D0%BB%D1%8C%D1%82%D0%B8%D0%BF%D0%BB%D0%B5%D0%B5%D1%80%20%D1%81%20%D0%BF%D0%B8%D0%B0%D0%BD%D0%B8%D0%BD%D0%BE),103291005,product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-multipleer-s-pianino-notka,//avatars.mds.yandex.net/get-mpic/1361544/img_id5692299869998589203.jpeg/6hq,Интерактивная развивающая игрушка Азбукварик Мультиплеер с пианино. Нотка,false,0.4888888888888889,280,685,453,17,4501
https://market.yandex.ru/product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-multipleer-s-pianino-raduga/103185062?nid=17439614&show-uid=16044880079728555324616001&context=search&text=%D0%A0%D0%B0%D0%B4%D1%83%D0%B3%D0%B0%20(%D0%9C%D1%83%D0%BB%D1%8C%D1%82%D0%B8%D0%BF%D0%BB%D0%B5%D0%B5%D1%80%20%D1%81%20%D0%BF%D0%B8%D0%B0%D0%BD%D0%B8%D0%BD%D0%BE),103185062,product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-multipleer-s-pianino-raduga,//avatars.mds.yandex.net/get-mpic/1363210/img_id789560641139442425.jpeg/6hq,Интерактивная развивающая игрушка Азбукварик Мультиплеер с пианино. Радуга,false,0.5,260,666,418.5,18,4502
https://market.yandex.ru/product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-multipleer-s-ogonkami-vot-tak-siurpriz/102873979?nid=17439614&show-uid=16044880260298918408116001&context=search&text=%D0%92%D0%BE%D1%82%20%D1%82%D0%B0%D0%BA%20%D1%81%D1%8E%D1%80%D0%BF%D1%80%D0%B8%D0%B7!%20(%D0%9C%D1%83%D0%BB%D1%8C%D1%82%D0%B8%D0%BF%D0%BB%D0%B5%D0%B5%D1%80%20%D1%81%20%D0%BE%D0%B3%D0%BE%D0%BD%D1%8C%D0%BA%D0%B0%D0%BC%D0%B8),102873979,product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-multipleer-s-ogonkami-vot-tak-siurpriz,//avatars.mds.yandex.net/get-mpic/1244413/img_id689097548959478414.jpeg/6hq,Интерактивная развивающая игрушка Азбукварик Мультиплеер с огоньками Вот так сюрприз!,false,0.5945945945945946,280,661,451.6,14,4503
https://market.yandex.ru/product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-multipleer-s-ogonkami-moi-pervye-zveriata/103164048?nid=17439614&show-uid=16044880531960179069816001&context=search&text=%D0%9C%D0%BE%D0%B8%20%D0%BF%D0%B5%D1%80%D0%B2%D1%8B%D0%B5%20%D0%B7%D0%B2%D0%B5%D1%80%D1%8F%D1%82%D0%B0%20(%D0%9C%D1%83%D0%BB%D1%8C%D1%82%D0%B8%D0%BF%D0%BB%D0%B5%D0%B5%D1%80%20%D1%81%20%D0%BE%D0%B3%D0%BE%D0%BD%D1%8C%D0%BA%D0%B0%D0%BC%D0%B8),103164048,product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-multipleer-s-ogonkami-moi-pervye-zveriata,//avatars.mds.yandex.net/get-mpic/1101307/img_id3324250994476577660.jpeg/6hq,Интерактивная развивающая игрушка Азбукварик Мультиплеер с огоньками. Мои первые зверята,false,0.603448275862069,280,661,432.05263157894734,18,4504
https://market.yandex.ru/product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-multipleer-s-ogonkami-chudo-pesenki/102873999?nid=17439614&show-uid=16044880692874543226416001&context=search&text=%D0%A7%D1%83%D0%B4%D0%BE-%D0%BF%D0%B5%D1%81%D0%B5%D0%BD%D0%BA%D0%B8%20(%D0%9C%D1%83%D0%BB%D1%8C%D1%82%D0%B8%D0%BF%D0%BB%D0%B5%D0%B5%D1%80%20%D1%81%20%D0%BE%D0%B3%D0%BE%D0%BD%D1%8C%D0%BA%D0%B0%D0%BC%D0%B8),102873999,product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-multipleer-s-ogonkami-chudo-pesenki,//avatars.mds.yandex.net/get-mpic/1363210/img_id8094347899076769285.jpeg/6hq,Интерактивная развивающая игрушка Азбукварик Мультиплеер с огоньками. Чудо-песенки,false,0.5740740740740741,256,784,492.8,10,4505
https://market.yandex.ru/product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-multipleer-s-ogonkami-veselyi-antoshka/102873975?nid=17439614&show-uid=16044881011153505649016001&context=search&text=%D0%92%D0%B5%D1%81%D0%B5%D0%BB%D1%8B%D0%B9%20%D0%90%D0%BD%D1%82%D0%BE%D1%88%D0%BA%D0%B0%20(%D0%9C%D1%83%D0%BB%D1%8C%D1%82%D0%B8%D0%BF%D0%BB%D0%B5%D0%B5%D1%80%20%D1%81%20%D0%BE%D0%B3%D0%BE%D0%BD%D1%8C%D0%BA%D0%B0%D0%BC%D0%B8),102873975,product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-multipleer-s-ogonkami-veselyi-antoshka,//avatars.mds.yandex.net/get-mpic/1382936/img_id1744245010977010532.jpeg/6hq,Интерактивная развивающая игрушка Азбукварик Мультиплеер с огоньками Весёлый Антошка,false,0.5585585585585585,256,784,435.52941176470586,16,4506
https://market.yandex.ru/product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-multipleer-s-ogonkami-druzia-multiashki/103164042?nid=17439614&show-uid=16044881192736765643416001&context=search&text=%D0%94%D1%80%D1%83%D0%B7%D1%8C%D1%8F%20%D0%BC%D1%83%D0%BB%D1%8C%D1%82%D1%8F%D1%88%D0%BA%D0%B8%20(%D0%9C%D1%83%D0%BB%D1%8C%D1%82%D0%B8%D0%BF%D0%BB%D0%B5%D0%B5%D1%80%20%D1%81%20%D0%BE%D0%B3%D0%BE%D0%BD%D1%8C%D0%BA%D0%B0%D0%BC%D0%B8),103164042,product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-multipleer-s-ogonkami-druzia-multiashki,//avatars.mds.yandex.net/get-mpic/1244413/img_id5677424725082784012.jpeg/6hq,Интерактивная развивающая игрушка Азбукварик Мультиплеер с огоньками Друзья мультяшки,false,0.6017699115044248,256,528,410.61538461538464,12,4507
https://market.yandex.ru/product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-multipleer-s-ogonkami-luchshie-druzia/103164046?nid=17439614&show-uid=16044881596367748850016001&context=search&text=%D0%9B%D1%83%D1%87%D1%88%D0%B8%D0%B5%20%D0%B4%D1%80%D1%83%D0%B7%D1%8C%D1%8F%20(%D0%9C%D1%83%D0%BB%D1%8C%D1%82%D0%B8%D0%BF%D0%BB%D0%B5%D0%B5%D1%80%20%D1%81%20%D0%BE%D0%B3%D0%BE%D0%BD%D1%8C%D0%BA%D0%B0%D0%BC%D0%B8),103164046,product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-multipleer-s-ogonkami-luchshie-druzia,//avatars.mds.yandex.net/get-mpic/932277/img_id4295998160186545310.jpeg/6hq,Интерактивная развивающая игрушка Азбукварик Мультиплеер с огоньками. Лучшие друзья,false,0.5740740740740741,256,487,402.42857142857144,13,4508
https://market.yandex.ru/product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-multipleer-solnyshko/103185027?nid=17439614&show-uid=16044881765803351664116002&context=search&text=%D0%A1%D0%BE%D0%BB%D0%BD%D1%8B%D1%88%D0%BA%D0%BE%20(%D0%9C%D1%83%D0%BB%D1%8C%D1%82%D0%B8%20%D0%BF%D0%BB%D0%B5%D0%B5%D1%80)%20%D0%AD%D0%BA%D0%BE%D0%BD%D0%BE%D0%BC,103185027,product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-multipleer-solnyshko,//avatars.mds.yandex.net/get-mpic/1331400/img_id8604176267571939511.jpeg/6hq,Интерактивная развивающая игрушка Азбукварик Мультиплеер Солнышко,false,0.4,213,605,378.09090909090907,11,4509
https://market.yandex.ru/product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-multipleer-veselye-multiashki/103164023?nid=17439614&show-uid=16044882035706590519116002&context=search&text=%D0%92%D0%B5%D1%81%D0%B5%D0%BB%D1%8B%D0%B5%20%D0%BC%D1%83%D0%BB%D1%8C%D1%82%D1%8F%D1%88%D0%BA%D0%B8%20(%D0%9C%D1%83%D0%BB%D1%8C%D1%82%D0%B8%20%D0%BF%D0%BB%D0%B5%D0%B5%D1%80)%20%D0%AD%D0%BA%D0%BE%D0%BD%D0%BE%D0%BC,103164023,product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-multipleer-veselye-multiashki,//avatars.mds.yandex.net/get-mpic/1363658/img_id8472174781236866332.jpeg/6hq,Интерактивная развивающая игрушка Азбукварик Мультиплеер Весёлые мультяшки,false,0.45544554455445546,213,605,355.35714285714283,14,4510
https://market.yandex.ru/product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-muzykalnaia-azbuka/123834306?nid=17439614&show-uid=16044882217580096104716004&context=search&text=%D0%9C%D1%83%D0%B7%D1%8B%D0%BA%D0%B0%D0%BB%D1%8C%D0%BD%D0%B0%D1%8F%20%D0%B0%D0%B7%D0%B1%D1%83%D0%BA%D0%B0%20(%D0%9C%D1%83%D0%BB%D1%8C%D1%82%D0%B8%20%D0%BF%D0%BB%D0%B5%D0%B5%D1%80)%20%D0%AD%D0%BA%D0%BE%D0%BD%D0%BE%D0%BC,123834306,product--interaktivnaia-razvivaiushchaia-igrushka-azbukvarik-muzykalnaia-azbuka,//avatars.mds.yandex.net/get-mpic/1345185/img_id6925358532082092775.jpeg/6hq,Интерактивная развивающая игрушка Азбукварик Музыкальная азбука,false,0.391304347826087,246,605,366.9230769230769,12,4511
https://market.yandex.ru/product--razvivaiushchaia-igrushka-azbukvarik-multipleer-pesenki-v-shainskogo/646251307?nid=17439614&show-uid=16044882835744291622016002&context=search&text=%D0%9F%D0%B5%D1%81%D0%B5%D0%BD%D0%BA%D0%B8%20%D0%92.%D0%A8%D0%B0%D0%B8%D0%BD%D1%81%D0%BA%D0%BE%D0%B3%D0%BE%20(%D0%9C%D1%83%D0%BB%D1%8C%D1%82%D0%B8%20%D0%BF%D0%BB%D0%B5%D0%B5%D1%80)%20%D0%AD%D0%BA%D0%BE%D0%BD%D0%BE%D0%BC,646251307,product--razvivaiushchaia-igrushka-azbukvarik-multipleer-pesenki-v-shainskogo,//avatars.mds.yandex.net/get-mpic/1884605/img_id2493265720544699634.jpeg/6hq,Развивающая игрушка Азбукварик Мультиплеер. Песенки В. Шаинского,false,0.5806451612903226,213,490,362.75,8,4512
https://market.yandex.ru/product--knizhka-azbukvarik-multipleer-mishutka-i-ego-druzia/710236278?nid=59712&show-uid=16044882986466613738817002&context=search&text=%D0%9C%D0%B8%D1%88%D1%83%D1%82%D0%BA%D0%B0%20%D0%B8%20%D0%B5%D0%B3%D0%BE%20%D0%B4%D1%80%D1%83%D0%B7%D1%8C%D1%8F%20(%D0%9C%D1%83%D0%BB%D1%8C%D1%82%D0%B8%20%D0%BF%D0%BB%D0%B5%D0%B5%D1%80),710236278,product--knizhka-azbukvarik-multipleer-mishutka-i-ego-druzia,//avatars.mds.yandex.net/get-marketpic/1904556/market_7Z6SDiEpvPB8Hqup9eYnxA/240x320,Книжка Азбукварик Мультиплеер Мишутка и его друзья,true,0.7222222222222222,231,369,300,2,4513
