url,market id,slug,img,title,similarTitle,similarityRate,minPrice,maxPrice,midPrice,priceOffersNum,i
https://market.yandex.ru/product--kelma-shtukatura-corte-0461c-200x80-mm/464177752?nid=18060176&show-uid=16044122126368043113416001&context=search&text=%D0%BA%D0%B5%D0%BB%D1%8C%D0%BC%D0%B0%20%D0%BF%D1%80%D1%8F%D0%BC%D0%BE%D1%83%D0%B3%D0%BE%D0%BB%D1%8C%D0%BD%D0%B0%D1%8F,464177752,product--kelma-shtukatura-corte-0461c-200x80-mm,//avatars.mds.yandex.net/get-mpic/1862701/img_id8636035769618498242.jpeg/6hq,Кельма штукатура CORTE 0461C 200x80 мм,false,0.16,678,678,678,1,2145
https://market.yandex.ru/product--gladilka-venetsianskaia-armero-a233-121-zerkalnaia-200x77-mm/455635532?nid=18060176&show-uid=16044122284931713836016008&context=search&text=%D0%BA%D0%B5%D0%BB%D1%8C%D0%BC%D0%B0%20%D1%8F%D0%BF%D0%BE%D0%BD%D0%BA%D0%B0%20%D0%B2%D0%B5%D0%BD%D0%B5%D1%86%D0%B8%D0%B0%D0%BD%D1%81%D0%BA%D0%B0%D1%8F%20%D1%81%20%D0%B4%D0%B5%D1%80%D0%B5%D0%B2%D1%8F%D0%BD%D0%BD%D0%BE%D0%B9%20%D1%80%D1%83%D1%87%D0%BA%D0%BE%D0%B9,455635532,product--gladilka-venetsianskaia-armero-a233-121-zerkalnaia-200x77-mm,//avatars.mds.yandex.net/get-mpic/1453843/img_id8877966177857171335.jpeg/6hq,Гладилка венецианская Armero A233/121 зеркальная 200x77 мм,false,0.3516483516483517,531,1128,818,6,2146
https://market.yandex.ru/product--kelma-shtukatura-corte-0461c-200x80-mm/464177752?nid=18060176&show-uid=16044122455237401558516010&context=search&text=%D0%BA%D0%B5%D0%BB%D1%8C%D0%BC%D0%B0%20%D0%BF%D1%80%D1%8F%D0%BC%D0%BE%D1%83%D0%B3%D0%BE%D0%BB%D1%8C%D0%BD%D0%B0%D1%8F%20%D1%81%20%D0%B3%D1%83%D0%B1%D0%BA%D0%BE%D0%B9%20%D0%B6%D0%B5%D0%BB%D1%82%D0%BE%D0%B9%20%D0%BF%D0%BB%D0%BE%D1%82%D0%BD%D0%BE%D0%B9%20%D1%81%D1%82%D1%80%D1%83%D0%BA%D1%82%D1%83%D1%80%D1%8B,464177752,product--kelma-shtukatura-corte-0461c-200x80-mm,//avatars.mds.yandex.net/get-mpic/1862701/img_id8636035769618498242.jpeg/6hq,Кельма штукатура CORTE 0461C 200x80 мм,false,0.17721518987341772,678,678,678,1,2147
https://market.yandex.ru/product--nabor-kistei-remokolor-01-4-004/559738010?nid=18060174&show-uid=16044122613749603876016010&context=search&text=%D0%BA%D0%B8%D1%81%D1%82%D1%8C%20%D0%BF%D0%BE%D1%80%D0%BE%D0%BB%D0%BE%D0%BD%D0%BE%D0%B2%D0%B0%D1%8F%20%D1%81%20%D0%BF%D0%BB%D0%B0%D1%81%D1%82%D0%B8%D0%BA%D0%BE%D0%B2%D0%BE%D0%B9%20%D1%80%D1%83%D1%87%D0%BA%D0%BE%D0%B9%20%D0%BD%D0%B0%D0%B1%D0%BE%D1%80%20(4%D1%88%D1%82),559738010,product--nabor-kistei-remokolor-01-4-004,//avatars.mds.yandex.net/get-mpic/1568604/img_id8384948627907065198.jpeg/6hq,Набор кистей РемоКолор 01-4-004,false,0.2571428571428571,148,166,157,2,2148
https://market.yandex.ru/product--nabor-kistei-sponzhei-malevich/673411385?nid=17984844&show-uid=16044122771207073321217004&context=search&text=%D0%BA%D0%B8%D1%81%D1%82%D1%8C%20%D0%BF%D0%BE%D1%80%D0%BE%D0%BB%D0%BE%D0%BD%D0%BE%D0%B2%D0%B0%D1%8F%20%D1%81%20%D0%B4%D0%B5%D1%80%D0%B5%D0%B2%D1%8F%D0%BD%D0%BD%D0%BE%D0%B9%20%D1%80%D1%83%D1%87%D0%BA%D0%BE%D0%B9%20%D0%BD%D0%B0%D0%B1%D0%BE%D1%80%20(4%D1%88%D1%82),673411385,product--nabor-kistei-sponzhei-malevich,//avatars.mds.yandex.net/get-marketpic/1858551/market_2ia_p78RSWyeoPF_iKLQXw/300x400,Набор кистей-спонжей Малевичъ,false,0.2647058823529412,124,124,124,1,2149
https://market.yandex.ru/product--kist-virtus-standard-smeshannaia-shchetina-dereviannaia-rukoiatka-001005063-63-mm/564578086?nid=18060174&show-uid=16044122936132385378616033&context=search&text=%D0%B4%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D0%B0%D1%8F%20%D0%BA%D0%B8%D1%81%D1%82%D1%8C%20%D1%81%D0%BE%20%D1%81%D0%BC%D0%B5%D1%88%D0%B0%D0%BD%D0%BD%D0%BE%D0%B9%20%D1%89%D0%B5%D1%82%D0%B8%D0%BD%D0%BE%D0%B9,564578086,product--kist-virtus-standard-smeshannaia-shchetina-dereviannaia-rukoiatka-001005063-63-mm,//avatars.mds.yandex.net/get-mpic/1886132/img_id1269495206635628269.jpeg/6hq,"Кисть VIRTUS Standard, смешанная щетина, деревянная рукоятка, 001005063 63 мм",false,0.33663366336633666,76,76,76,1,2150
https://market.yandex.ru/product--kist-virtus-standard-smeshannaia-shchetina-dereviannaia-rukoiatka-001005100-100-mm/564588044?nid=18060174&show-uid=16044123109924253764716010&context=search&text=%D0%B4%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D0%B0%D1%8F%20%D0%BA%D0%B8%D1%81%D1%82%D1%8C%20%D1%81%20%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D0%BE%D0%B9%20%D1%89%D0%B5%D1%82%D0%B8%D0%BD%D0%BE%D0%B9,564588044,product--kist-virtus-standard-smeshannaia-shchetina-dereviannaia-rukoiatka-001005100-100-mm,//avatars.mds.yandex.net/get-mpic/1901647/img_id1110724909760586283.jpeg/6hq,"Кисть VIRTUS Standard, смешанная щетина, деревянная рукоятка, 001005100 100 мм",false,0.23300970873786409,133,133,133,2,2151
https://market.yandex.ru/product--valik-stayer-master-syntex-0319-10-100-mm/636310155?nid=18060178&show-uid=16044123273666460016116043&context=search&text=%D0%B4%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D1%8B%D0%B9%20%D0%B2%D0%B0%D0%BB%D0%B8%D0%BA%20%D1%81%20%D0%B6%D0%B5%D1%81%D1%82%D0%BA%D0%BE%D0%B9%20%D0%BF%D0%BE%D1%80%D0%B8%D1%81%D1%82%D0%BE%D0%B9%20%D1%82%D0%B5%D0%BA%D1%81%D1%82%D1%83%D1%80%D0%BE%D0%B9,636310155,product--valik-stayer-master-syntex-0319-10-100-mm,//avatars.mds.yandex.net/get-mpic/1866031/img_id4329338260741773517.jpeg/6hq,Валик STAYER Master Syntex 0319-10 100 мм,false,0.08,89,258,124.16666666666667,12,2152
https://market.yandex.ru/product--nabor-studiia-artemiia-lebedeva-valikus-145-mm/558157066?nid=18060178&show-uid=16044123577981782678816014&context=search&text=%D0%B4%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D1%8B%D0%B9%20%D0%B2%D0%B0%D0%BB%D0%B8%D0%BA%20%D1%81%20%D0%B3%D1%80%D1%83%D0%B1%D0%BE%D0%B9%20%D0%BF%D0%BE%D1%80%D0%B8%D1%81%D1%82%D0%BE%D0%B9%20%D1%82%D0%B5%D0%BA%D1%81%D1%82%D1%83%D1%80%D0%BE%D0%B9,558157066,product--nabor-studiia-artemiia-lebedeva-valikus-145-mm,//avatars.mds.yandex.net/get-mpic/1750207/img_id615944886207620625.jpeg/6hq,Набор Студия Артемия Лебедева Валикус 145 мм,false,0.23376623376623376,9007199254740991,-9007199254740991,NaN,0,2154
https://market.yandex.ru/product--nabor-studiia-artemiia-lebedeva-valikus-145-mm/558157066?nid=18060178&show-uid=16044123739419367579816006&context=search&text=%D0%B4%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D1%8B%D0%B9%20%D0%B2%D0%B0%D0%BB%D0%B8%D0%BA%20%D0%B8%D0%B7%20%D0%BA%D1%80%D1%83%D1%87%D0%B5%D0%BD%D0%BE%D0%B3%D0%BE%20%D0%B2%D0%B5%D0%BB%D1%8E%D1%80%D0%B0,558157066,product--nabor-studiia-artemiia-lebedeva-valikus-145-mm,//avatars.mds.yandex.net/get-mpic/1750207/img_id615944886207620625.jpeg/6hq,Набор Студия Артемия Лебедева Валикус 145 мм,false,0.17142857142857143,9007199254740991,-9007199254740991,NaN,0,2155
https://market.yandex.ru/product--nabor-studiia-artemiia-lebedeva-valikus-145-mm/558157066?nid=18060178&show-uid=16044123906164777994616008&context=search&text=%D0%B4%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D1%8B%D0%B9%20%D0%B2%D0%B0%D0%BB%D0%B8%D0%BA%20%D0%BF%D0%BB%D0%B5%D1%82%D0%B5%D0%BD%D1%8B%D0%B9%20%D0%BF%D0%BE%D1%80%D0%BE%D0%BB%D0%BE%D0%BD,558157066,product--nabor-studiia-artemiia-lebedeva-valikus-145-mm,//avatars.mds.yandex.net/get-mpic/1750207/img_id615944886207620625.jpeg/6hq,Набор Студия Артемия Лебедева Валикус 145 мм,false,0.20588235294117646,9007199254740991,-9007199254740991,NaN,0,2156
https://market.yandex.ru/product--nabor-studiia-artemiia-lebedeva-valikus-145-mm/558157066?nid=18060178&show-uid=16044124080669902174616017&context=search&text=%D0%94%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D1%8B%D0%B9%20%D0%BA%D0%BE%D0%B6%D0%B0%D0%BD%D1%8B%D0%B9%20%D0%B2%D0%B0%D0%BB%D0%B8%D0%BA,558157066,product--nabor-studiia-artemiia-lebedeva-valikus-145-mm,//avatars.mds.yandex.net/get-mpic/1750207/img_id615944886207620625.jpeg/6hq,Набор Студия Артемия Лебедева Валикус 145 мм,false,0.16666666666666666,9007199254740991,-9007199254740991,NaN,0,2157
https://market.yandex.ru/product--valik-anza-550025-250-mm/650846049?nid=18060178&show-uid=16044124259297813929216005&context=search&text=%D0%B4%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D1%8B%D0%B9%20%D0%B2%D0%B0%D0%BB%D0%B8%D0%BA%20%D0%B8%D0%B7%20%D1%85%D0%BB%D0%BE%D0%BF%D1%87%D0%B0%D1%82%D0%BE%D0%B1%D1%83%D0%BC%D0%B0%D0%B6%D0%BD%D0%BE%D0%B3%D0%BE%20%D0%B2%D0%BE%D0%BB%D0%BE%D0%BA%D0%BD%D0%B0%20(%D1%81%D0%BF%D0%B8%D1%80%D0%B0%D0%BB%D1%8C),650846049,product--valik-anza-550025-250-mm,//avatars.mds.yandex.net/get-mpic/1707869/img_id8044209994869303775.jpeg/6hq,Валик ANZA 550025 250 мм,false,0.08571428571428572,520,850,645.1666666666666,12,2158
https://market.yandex.ru/product--valik-matrix-80221/637029038?nid=18060178&show-uid=16044124471722209499416029&context=search&text=%D0%B4%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D1%8B%D0%B9%20%D0%B2%D0%B0%D0%BB%D0%B8%D0%BA%20%D0%B8%D0%B7%20%D1%81%D0%B8%D0%BD%D0%B5%D0%B3%D0%BE%20%D0%BA%D1%80%D1%83%D1%87%D0%B5%D0%BD%D0%BE%D0%B3%D0%BE%20%D0%BF%D0%BE%D0%BB%D0%B8%D1%8D%D1%82%D0%B8%D0%BB%D0%B5%D0%BD%D0%B0,637029038,product--valik-matrix-80221,//avatars.mds.yandex.net/get-mpic/1912105/img_id8393745271755220290.jpeg/6hq,Валик matrix 80221,false,0.1016949152542373,9007199254740991,-9007199254740991,NaN,0,2159
https://market.yandex.ru/product--nabor-studiia-artemiia-lebedeva-valikus-145-mm/558157066?nid=18060178&show-uid=16044124875390867896016005&context=search&text=%D0%B4%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D1%8B%D0%B9%20%D0%B2%D0%B0%D0%BB%D0%B8%D0%BA%20%D0%B8%D1%81%D0%BA%D1%83%D1%81%D1%81%D1%82%D0%B2%D0%B5%D0%BD%D0%BD%D0%B0%D1%8F%20%D0%BC%D0%BE%D1%80%D1%81%D0%BA%D0%B0%D1%8F%20%D0%B3%D1%83%D0%B1%D0%BA%D0%B0%D0%B2%20%D1%81%D0%B1%D0%BE%D1%80%D0%B5,558157066,product--nabor-studiia-artemiia-lebedeva-valikus-145-mm,//avatars.mds.yandex.net/get-mpic/1750207/img_id615944886207620625.jpeg/6hq,Набор Студия Артемия Лебедева Валикус 145 мм,false,0.21428571428571427,9007199254740991,-9007199254740991,NaN,0,2160
https://market.yandex.ru/product--nabor-studiia-artemiia-lebedeva-valikus-145-mm/558157066?nid=18060178&show-uid=16044125006814641750316007&context=search&text=%D0%92%D0%B0%D0%BB%D0%B8%D0%BA%D0%B8%20%D0%B4%D0%BB%D1%8F%20%D0%B4%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D0%BE%D0%B9%20%D1%88%D1%82%D1%83%D0%BA%D0%B0%D1%82%D1%83%D1%80%D0%BA%D0%B8,558157066,product--nabor-studiia-artemiia-lebedeva-valikus-145-mm,//avatars.mds.yandex.net/get-mpic/1750207/img_id615944886207620625.jpeg/6hq,Набор Студия Артемия Лебедева Валикус 145 мм,false,0.208955223880597,9007199254740991,-9007199254740991,NaN,0,2161
https://market.yandex.ru/product--nabor-studiia-artemiia-lebedeva-valikus-145-mm/558157066?nid=18060178&show-uid=16044125128797515301716010&context=search&text=%D0%B4%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D1%8B%D0%B9%20%D0%B6%D0%B5%D1%81%D1%82%D0%BA%D0%B8%D0%B9%20%D1%80%D0%B5%D0%B7%D0%B8%D0%BD%D0%BE%D0%B2%D1%8B%D0%B9%20%D0%B2%D0%B0%D0%BB%D0%B8%D0%BA%20%D0%9E%D0%94%D0%A3%D0%92%D0%90%D0%9D%D0%A7%D0%98%D0%9A%D0%98,558157066,product--nabor-studiia-artemiia-lebedeva-valikus-145-mm,//avatars.mds.yandex.net/get-mpic/1750207/img_id615944886207620625.jpeg/6hq,Набор Студия Артемия Лебедева Валикус 145 мм,false,0.1518987341772152,9007199254740991,-9007199254740991,NaN,0,2162
https://market.yandex.ru/product--nabor-studiia-artemiia-lebedeva-valikus-145-mm/558157066?nid=18060178&show-uid=16044125258558846786016017&context=search&text=%D0%B4%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D1%8B%D0%B9%20%D0%B6%D0%B5%D1%81%D1%82%D0%BA%D0%B8%D0%B9%20%D1%80%D0%B5%D0%B7%D0%B8%D0%BD%D0%BE%D0%B2%D1%8B%D0%B9%20%D0%B2%D0%B0%D0%BB%D0%B8%D0%BA%20%D0%9A%D0%A0%D0%90%D0%9A%D0%9B%D0%95,558157066,product--nabor-studiia-artemiia-lebedeva-valikus-145-mm,//avatars.mds.yandex.net/get-mpic/1750207/img_id615944886207620625.jpeg/6hq,Набор Студия Артемия Лебедева Валикус 145 мм,false,0.16,9007199254740991,-9007199254740991,NaN,0,2163
https://market.yandex.ru/product--valik-anza-550025-250-mm/650846049?nid=18060178&show-uid=16044125385348671795116018&context=search&text=%D0%B4%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D1%8B%D0%B9%20%D0%B6%D0%B5%D1%81%D1%82%D0%BA%D0%B8%D0%B9%20%D1%80%D0%B5%D0%B7%D0%B8%D0%BD%D0%BE%D0%B2%D1%8B%D0%B9%20%D0%B2%D0%B0%D0%BB%D0%B8%D0%BA%20%D0%96%D0%90%D0%A2%D0%9A%D0%90,650846049,product--valik-anza-550025-250-mm,//avatars.mds.yandex.net/get-mpic/1707869/img_id8044209994869303775.jpeg/6hq,Валик ANZA 550025 250 мм,false,0.10714285714285714,520,850,645.1666666666666,12,2164
https://market.yandex.ru/product--nabor-studiia-artemiia-lebedeva-valikus-145-mm/558157066?nid=18060178&show-uid=16044125546647094939416024&context=search&text=%D0%B4%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D1%8B%D0%B9%20%D0%B6%D0%B5%D1%81%D1%82%D0%BA%D0%B8%D0%B9%20%D1%80%D0%B5%D0%B7%D0%B8%D0%BD%D0%BE%D0%B2%D1%8B%D0%B9%20%D0%B2%D0%B0%D0%BB%D0%B8%D0%BA%20%D0%96%D0%90%D0%A1%D0%9C%D0%98%D0%9D,558157066,product--nabor-studiia-artemiia-lebedeva-valikus-145-mm,//avatars.mds.yandex.net/get-mpic/1750207/img_id615944886207620625.jpeg/6hq,Набор Студия Артемия Лебедева Валикус 145 мм,false,0.16,9007199254740991,-9007199254740991,NaN,0,2165
https://market.yandex.ru/product--nabor-studiia-artemiia-lebedeva-valikus-145-mm/558157066?nid=18060178&show-uid=16044125674192667436116017&context=search&text=%D0%B4%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D1%8B%D0%B9%20%D0%B6%D0%B5%D1%81%D1%82%D0%BA%D0%B8%D0%B9%20%D1%80%D0%B5%D0%B7%D0%B8%D0%BD%D0%BE%D0%B2%D1%8B%D0%B9%20%D0%B2%D0%B0%D0%BB%D0%B8%D0%BA%20%D0%A0%D0%9E%D0%97%D0%AB,558157066,product--nabor-studiia-artemiia-lebedeva-valikus-145-mm,//avatars.mds.yandex.net/get-mpic/1750207/img_id615944886207620625.jpeg/6hq,Набор Студия Артемия Лебедева Валикус 145 мм,false,0.1643835616438356,9007199254740991,-9007199254740991,NaN,0,2166
https://market.yandex.ru/product--nabor-studiia-artemiia-lebedeva-valikus-145-mm/558157066?nid=18060178&show-uid=16044125804201951234716017&context=search&text=%D0%B4%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D1%8B%D0%B9%20%D0%B6%D0%B5%D1%81%D1%82%D0%BA%D0%B8%D0%B9%20%D1%80%D0%B5%D0%B7%D0%B8%D0%BD%D0%BE%D0%B2%D1%8B%D0%B9%20%D0%B2%D0%B0%D0%BB%D0%B8%D0%BA%20%D0%9F%D0%90%D0%9B%D0%AC%D0%9C%D0%AB,558157066,product--nabor-studiia-artemiia-lebedeva-valikus-145-mm,//avatars.mds.yandex.net/get-mpic/1750207/img_id615944886207620625.jpeg/6hq,Набор Студия Артемия Лебедева Валикус 145 мм,false,0.16,9007199254740991,-9007199254740991,NaN,0,2167
https://market.yandex.ru/product--nabor-studiia-artemiia-lebedeva-valikus-145-mm/558157066?nid=18060178&show-uid=16044125935504494450816008&context=search&text=%D0%B4%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D1%8B%D0%B9%20%D0%B6%D0%B5%D1%81%D1%82%D0%BA%D0%B8%D0%B9%20%D1%80%D0%B5%D0%B7%D0%B8%D0%BD%D0%BE%D0%B2%D1%8B%D0%B9%20%D0%B2%D0%B0%D0%BB%D0%B8%D0%BA%20%D0%92%D0%AC%D0%AE%D0%9D%D0%9E%D0%9A,558157066,product--nabor-studiia-artemiia-lebedeva-valikus-145-mm,//avatars.mds.yandex.net/get-mpic/1750207/img_id615944886207620625.jpeg/6hq,Набор Студия Артемия Лебедева Валикус 145 мм,false,0.16,9007199254740991,-9007199254740991,NaN,0,2168
https://market.yandex.ru/product--nabor-studiia-artemiia-lebedeva-valikus-145-mm/558157066?nid=18060178&show-uid=16044126058754345507316020&context=search&text=%D0%B4%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D1%8B%D0%B9%20%D0%B6%D0%B5%D1%81%D1%82%D0%BA%D0%B8%D0%B9%20%D1%80%D0%B5%D0%B7%D0%B8%D0%BD%D0%BE%D0%B2%D1%8B%D0%B9%20%D0%B2%D0%B0%D0%BB%D0%B8%D0%BA%20%D0%A0%D0%95%D0%9F%D0%A2%D0%98%D0%9B%D0%98%D0%AF,558157066,product--nabor-studiia-artemiia-lebedeva-valikus-145-mm,//avatars.mds.yandex.net/get-mpic/1750207/img_id615944886207620625.jpeg/6hq,Набор Студия Артемия Лебедева Валикус 145 мм,false,0.15584415584415584,9007199254740991,-9007199254740991,NaN,0,2169
https://market.yandex.ru/product--nabor-studiia-artemiia-lebedeva-valikus-145-mm/558157066?nid=18060178&show-uid=16044126184313304320216006&context=search&text=%D0%B4%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D1%8B%D0%B9%20%D0%B6%D0%B5%D1%81%D1%82%D0%BA%D0%B8%D0%B9%20%D1%80%D0%B5%D0%B7%D0%B8%D0%BD%D0%BE%D0%B2%D1%8B%D0%B9%20%D0%B2%D0%B0%D0%BB%D0%B8%D0%BA%20%D0%91%D0%A3%D0%9A%D0%95%D0%A2,558157066,product--nabor-studiia-artemiia-lebedeva-valikus-145-mm,//avatars.mds.yandex.net/get-mpic/1750207/img_id615944886207620625.jpeg/6hq,Набор Студия Артемия Лебедева Валикус 145 мм,false,0.16216216216216217,9007199254740991,-9007199254740991,NaN,0,2170
https://market.yandex.ru/product--nabor-studiia-artemiia-lebedeva-valikus-145-mm/558157066?nid=18060178&show-uid=16044126312474176115916008&context=search&text=%D0%B4%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D1%8B%D0%B9%20%D0%B6%D0%B5%D1%81%D1%82%D0%BA%D0%B8%D0%B9%20%D1%80%D0%B5%D0%B7%D0%B8%D0%BD%D0%BE%D0%B2%D1%8B%D0%B9%20%D0%B2%D0%B0%D0%BB%D0%B8%D0%BA%20%D0%90%D0%97%D0%90%D0%9B%D0%98%D0%AF,558157066,product--nabor-studiia-artemiia-lebedeva-valikus-145-mm,//avatars.mds.yandex.net/get-mpic/1750207/img_id615944886207620625.jpeg/6hq,Набор Студия Артемия Лебедева Валикус 145 мм,false,0.16,9007199254740991,-9007199254740991,NaN,0,2171
https://market.yandex.ru/product--nabor-studiia-artemiia-lebedeva-valikus-145-mm/558157066?nid=18060178&show-uid=16044126437235602803816019&context=search&text=%D0%B4%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D1%8B%D0%B9%20%D0%B6%D0%B5%D1%81%D1%82%D0%BA%D0%B8%D0%B9%20%D1%80%D0%B5%D0%B7%D0%B8%D0%BD%D0%BE%D0%B2%D1%8B%D0%B9%20%D0%B2%D0%B0%D0%BB%D0%B8%D0%BA%20%D0%A4%D0%9B%D0%9E%D0%9A%D0%A1%D0%AB,558157066,product--nabor-studiia-artemiia-lebedeva-valikus-145-mm,//avatars.mds.yandex.net/get-mpic/1750207/img_id615944886207620625.jpeg/6hq,Набор Студия Артемия Лебедева Валикус 145 мм,false,0.16,9007199254740991,-9007199254740991,NaN,0,2172
https://market.yandex.ru/product--nabor-studiia-artemiia-lebedeva-valikus-145-mm/558157066?nid=18060178&show-uid=16044126641256710493616019&context=search&text=%D0%B4%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D1%8B%D0%B9%20%D0%B6%D0%B5%D1%81%D1%82%D0%BA%D0%B8%D0%B9%20%D1%80%D0%B5%D0%B7%D0%B8%D0%BD%D0%BE%D0%B2%D1%8B%D0%B9%20%D0%B2%D0%B0%D0%BB%D0%B8%D0%BA%20%D0%97%D0%95%D0%91%D0%A0%D0%90,558157066,product--nabor-studiia-artemiia-lebedeva-valikus-145-mm,//avatars.mds.yandex.net/get-mpic/1750207/img_id615944886207620625.jpeg/6hq,Набор Студия Артемия Лебедева Валикус 145 мм,false,0.16216216216216217,9007199254740991,-9007199254740991,NaN,0,2174
https://market.yandex.ru/product--nabor-studiia-artemiia-lebedeva-valikus-145-mm/558157066?nid=18060178&show-uid=16044126772545850653416008&context=search&text=%D0%B4%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D1%8B%D0%B9%20%D0%B6%D0%B5%D1%81%D1%82%D0%BA%D0%B8%D0%B9%20%D1%80%D0%B5%D0%B7%D0%B8%D0%BD%D0%BE%D0%B2%D1%8B%D0%B9%20%D0%B2%D0%B0%D0%BB%D0%B8%D0%BA%20%D0%90%D0%9B%D0%9B%D0%98%D0%93%D0%90%D0%A2%D0%9E%D0%A0,558157066,product--nabor-studiia-artemiia-lebedeva-valikus-145-mm,//avatars.mds.yandex.net/get-mpic/1750207/img_id615944886207620625.jpeg/6hq,Набор Студия Артемия Лебедева Валикус 145 мм,false,0.15384615384615385,9007199254740991,-9007199254740991,NaN,0,2175
https://market.yandex.ru/product--nabor-studiia-artemiia-lebedeva-valikus-145-mm/558157066?nid=18060178&show-uid=16044126896226626453816006&context=search&text=%D0%B4%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D1%8B%D0%B9%20%D0%B6%D0%B5%D1%81%D1%82%D0%BA%D0%B8%D0%B9%20%D1%80%D0%B5%D0%B7%D0%B8%D0%BD%D0%BE%D0%B2%D1%8B%D0%B9%20%D0%B2%D0%B0%D0%BB%D0%B8%D0%BA%20%D0%94%D0%95%D0%A0%D0%95%D0%92%D0%9E,558157066,product--nabor-studiia-artemiia-lebedeva-valikus-145-mm,//avatars.mds.yandex.net/get-mpic/1750207/img_id615944886207620625.jpeg/6hq,Набор Студия Артемия Лебедева Валикус 145 мм,false,0.16,9007199254740991,-9007199254740991,NaN,0,2176
https://market.yandex.ru/product--nabor-studiia-artemiia-lebedeva-valikus-145-mm/558157066?nid=18060178&show-uid=16044127022664027999016022&context=search&text=%D0%B4%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D1%8B%D0%B9%20%D0%B6%D0%B5%D1%81%D1%82%D0%BA%D0%B8%D0%B9%20%D1%80%D0%B5%D0%B7%D0%B8%D0%BD%D0%BE%D0%B2%D1%8B%D0%B9%20%D0%B2%D0%B0%D0%BB%D0%B8%D0%BA%20%D0%9F%D0%90%D0%A0%D0%90%D0%9B%D0%9B%D0%95%D0%9B%D0%98,558157066,product--nabor-studiia-artemiia-lebedeva-valikus-145-mm,//avatars.mds.yandex.net/get-mpic/1750207/img_id615944886207620625.jpeg/6hq,Набор Студия Артемия Лебедева Валикус 145 мм,false,0.15384615384615385,9007199254740991,-9007199254740991,NaN,0,2177
https://market.yandex.ru/product--valik-matrix-80221/637029038?nid=18060178&show-uid=16044127150541523557616043&context=search&text=%D0%B4%D0%B5%D0%BA%D0%BE%D1%80%D0%B0%D1%82%D0%B8%D0%B2%D0%BD%D1%8B%D0%B9%20%D0%B6%D0%B5%D1%81%D1%82%D0%BA%D0%B8%D0%B9%20%D1%80%D0%B5%D0%B7%D0%B8%D0%BD%D0%BE%D0%B2%D1%8B%D0%B9%20%D0%B2%D0%B0%D0%BB%D0%B8%D0%BA%20%D0%9A%D0%98%D0%A0%D0%9F%D0%98%D0%A7%D0%98,637029038,product--valik-matrix-80221,//avatars.mds.yandex.net/get-mpic/1912105/img_id8393745271755220290.jpeg/6hq,Валик matrix 80221,false,0.1111111111111111,220,424,352.8333333333333,6,2178
